id_dep,libDep,id_circo,id_com,libCom,codeBV,id_bv,libBv,Inscrits,Votants,% Votants,Abstentions,% Abstentions,Exprimés,% Exprimés/inscrits,% Exprimés/votants,Blancs,% Blancs/inscrits,% Blancs/votants,Nuls,% Nuls/inscrits,% Nuls/votants,indicateur,valeur
91,Essonne,91003,91552,Saint-Germain-lès-Arpajon,0002,91552_0002,Saint-Germain-lès-Arpajon - 0002,1003,628,"62,61%",375,"37,39%",605,"60,32%","96,34%",15,"1,50%","2,39%",8,"0,80%","1,27%",% Voix/exprimés 14,
91,Essonne,91003,91552,Saint-Germain-lès-Arpajon,0003,91552_0003,Saint-Germain-lès-Arpajon - 0003,1094,789,"72,12%",305,"27,88%",760,"69,47%","96,32%",22,"2,01%","2,79%",7,"0,64%","0,89%",% Voix/exprimés 14,
91,Essonne,91003,91552,Saint-Germain-lès-Arpajon,0004,91552_0004,Saint-Germain-lès-Arpajon - 0004,1031,628,"60,91%",403,"39,09%",607,"58,87%","96,66%",16,"1,55%","2,55%",5,"0,48%","0,80%",% Voix/exprimés 14,
91,Essonne,91003,91552,Saint-Germain-lès-Arpajon,0005,91552_0005,Saint-Germain-lès-Arpajon - 0005,1078,744,"69,02%",334,"30,98%",725,"67,25%","97,45%",16,"1,48%","2,15%",3,"0,28%","0,40%",% Voix/exprimés 14,
91,Essonne,91003,91552,Saint-Germain-lès-Arpajon,0006,91552_0006,Saint-Germain-lès-Arpajon - 0006,1015,677,"66,70%",338,"33,30%",654,"64,43%","96,60%",17,"1,67%","2,51%",6,"0,59%","0,89%",% Voix/exprimés 14,
91,Essonne,91003,91568,Saint-Maurice-Montcouronne,0001,91568_0001,Saint-Maurice-Montcouronne - 0001,1317,964,"73,20%",353,"26,80%",940,"71,37%","97,51%",18,"1,37%","1,87%",6,"0,46%","0,62%",% Voix/exprimés 14,
91,Essonne,91003,91578,Saint-Sulpice-de-Favières,0001,91578_0001,Saint-Sulpice-de-Favières - 0001,263,209,"79,47%",54,"20,53%",206,"78,33%","98,56%",3,"1,14%","1,44%",0,"0,00%","0,00%",% Voix/exprimés 14,
91,Essonne,91003,91579,Saint-Vrain,0001,91579_0001,Saint-Vrain - 0001,1125,795,"70,67%",330,"29,33%",777,"69,07%","97,74%",17,"1,51%","2,14%",1,"0,09%","0,13%",% Voix/exprimés 14,
91,Essonne,91003,91579,Saint-Vrain,0002,91579_0002,Saint-Vrain - 0002,1049,763,"72,74%",286,"27,26%",745,"71,02%","97,64%",14,"1,33%","1,83%",4,"0,38%","0,52%",% Voix/exprimés 14,
91,Essonne,91003,91581,Saint-Yon,0001,91581_0001,Saint-Yon - 0001,704,548,"77,84%",156,"22,16%",532,"75,57%","97,08%",14,"1,99%","2,55%",2,"0,28%","0,36%",% Voix/exprimés 14,
91,Essonne,91003,91593,Sermaise,0001,91593_0001,Sermaise - 0001,551,397,"72,05%",154,"27,95%",382,"69,33%","96,22%",15,"2,72%","3,78%",0,"0,00%","0,00%",% Voix/exprimés 14,
91,Essonne,91003,91593,Sermaise,0002,91593_0002,Sermaise - 0002,740,569,"76,89%",171,"23,11%",562,"75,95%","98,77%",6,"0,81%","1,05%",1,"0,14%","0,18%",% Voix/exprimés 14,
91,Essonne,91003,91602,Souzy-la-Briche,0001,91602_0001,Souzy-la-Briche - 0001,239,176,"73,64%",63,"26,36%",168,"70,29%","95,45%",6,"2,51%","3,41%",2,"0,84%","1,14%",% Voix/exprimés 14,
91,Essonne,91003,91619,Torfou,0001,91619_0001,Torfou - 0001,221,159,"71,95%",62,"28,05%",155,"70,14%","97,48%",3,"1,36%","1,89%",1,"0,45%","0,63%",% Voix/exprimés 14,
91,Essonne,91003,91630,Le Val-Saint-Germain,0001,91630_0001,Le Val-Saint-Germain - 0001,1152,875,"75,95%",277,"24,05%",857,"74,39%","97,94%",11,"0,95%","1,26%",7,"0,61%","0,80%",% Voix/exprimés 14,
91,Essonne,91003,91662,Villeconin,0001,91662_0001,Villeconin - 0001,632,487,"77,06%",145,"22,94%",475,"75,16%","97,54%",10,"1,58%","2,05%",2,"0,32%","0,41%",% Voix/exprimés 14,
91,Essonne,91003,91671,Villeneuve-sur-Auvers,0001,91671_0001,Villeneuve-sur-Auvers - 0001,462,304,"65,80%",158,"34,20%",302,"65,37%","99,34%",2,"0,43%","0,66%",0,"0,00%","0,00%",% Voix/exprimés 14,
91,Essonne,91003,91017,Angervilliers,0001,91017_0001,Angervilliers - 0001,1190,880,"73,95%",310,"26,05%",862,"72,44%","97,95%",15,"1,26%","1,70%",3,"0,25%","0,34%",Elu 14,
91,Essonne,91003,91021,Arpajon,0001,91021_0001,Arpajon - 0001,1170,797,"68,12%",373,"31,88%",785,"67,09%","98,49%",9,"0,77%","1,13%",3,"0,26%","0,38%",Elu 14,
91,Essonne,91003,91021,Arpajon,0002,91021_0002,Arpajon - 0002,1068,706,"66,10%",362,"33,90%",693,"64,89%","98,16%",7,"0,66%","0,99%",6,"0,56%","0,85%",Elu 14,
91,Essonne,91003,91021,Arpajon,0003,91021_0003,Arpajon - 0003,1611,1052,"65,30%",559,"34,70%",1020,"63,31%","96,96%",16,"0,99%","1,52%",16,"0,99%","1,52%",Elu 14,
91,Essonne,91003,91021,Arpajon,0004,91021_0004,Arpajon - 0004,1018,697,"68,47%",321,"31,53%",679,"66,70%","97,42%",11,"1,08%","1,58%",7,"0,69%","1,00%",Elu 14,
91,Essonne,91003,91021,Arpajon,0005,91021_0005,Arpajon - 0005,939,632,"67,31%",307,"32,69%",620,"66,03%","98,10%",10,"1,06%","1,58%",2,"0,21%","0,32%",Elu 14,
91,Essonne,91003,91035,Authon-la-Plaine,0001,91035_0001,Authon-la-Plaine - 0001,257,185,"71,98%",72,"28,02%",179,"69,65%","96,76%",6,"2,33%","3,24%",0,"0,00%","0,00%",Elu 14,
91,Essonne,91003,91038,Auvers-Saint-Georges,0001,91038_0001,Auvers-Saint-Georges - 0001,859,627,"72,99%",232,"27,01%",607,"70,66%","96,81%",18,"2,10%","2,87%",2,"0,23%","0,32%",Elu 14,
91,Essonne,91003,91041,Avrainville,0001,91041_0001,Avrainville - 0001,713,552,"77,42%",161,"22,58%",540,"75,74%","97,83%",11,"1,54%","1,99%",1,"0,14%","0,18%",Elu 14,
91,Essonne,91003,91085,Boissy-sous-Saint-Yon,0001,91085_0001,Boissy-sous-Saint-Yon - 0001,1046,710,"67,88%",336,"32,12%",689,"65,87%","97,04%",14,"1,34%","1,97%",7,"0,67%","0,99%",Elu 14,
91,Essonne,91003,91085,Boissy-sous-Saint-Yon,0002,91085_0002,Boissy-sous-Saint-Yon - 0002,794,582,"73,30%",212,"26,70%",571,"71,91%","98,11%",8,"1,01%","1,37%",3,"0,38%","0,52%",Elu 14,
91,Essonne,91003,91085,Boissy-sous-Saint-Yon,0003,91085_0003,Boissy-sous-Saint-Yon - 0003,1072,736,"68,66%",336,"31,34%",712,"66,42%","96,74%",15,"1,40%","2,04%",9,"0,84%","1,22%",Elu 14,
91,Essonne,91003,91095,Bouray-sur-Juine,0001,91095_0001,Bouray-sur-Juine - 0001,1592,1162,"72,99%",430,"27,01%",1130,"70,98%","97,25%",28,"1,76%","2,41%",4,"0,25%","0,34%",Elu 14,
91,Essonne,91003,91103,Brétigny-sur-Orge,0001,91103_0001,Brétigny-sur-Orge - 0001,1270,847,"66,69%",423,"33,31%",827,"65,12%","97,64%",14,"1,10%","1,65%",6,"0,47%","0,71%",Elu 14,
91,Essonne,91003,91103,Brétigny-sur-Orge,0002,91103_0002,Brétigny-sur-Orge - 0002,967,695,"71,87%",272,"28,13%",681,"70,42%","97,99%",8,"0,83%","1,15%",6,"0,62%","0,86%",Elu 14,
91,Essonne,91003,91103,Brétigny-sur-Orge,0003,91103_0003,Brétigny-sur-Orge - 0003,792,516,"65,15%",276,"34,85%",504,"63,64%","97,67%",7,"0,88%","1,36%",5,"0,63%","0,97%",Elu 14,
91,Essonne,91003,91103,Brétigny-sur-Orge,0004,91103_0004,Brétigny-sur-Orge - 0004,1247,909,"72,89%",338,"27,11%",877,"70,33%","96,48%",25,"2,00%","2,75%",7,"0,56%","0,77%",Elu 14,
91,Essonne,91003,91103,Brétigny-sur-Orge,0005,91103_0005,Brétigny-sur-Orge - 0005,821,552,"67,24%",269,"32,76%",540,"65,77%","97,83%",11,"1,34%","1,99%",1,"0,12%","0,18%",Elu 14,
91,Essonne,91003,91103,Brétigny-sur-Orge,0006,91103_0006,Brétigny-sur-Orge - 0006,1356,888,"65,49%",468,"34,51%",872,"64,31%","98,20%",14,"1,03%","1,58%",2,"0,15%","0,23%",Elu 14,
91,Essonne,91003,91103,Brétigny-sur-Orge,0007,91103_0007,Brétigny-sur-Orge - 0007,1072,546,"50,93%",526,"49,07%",530,"49,44%","97,07%",13,"1,21%","2,38%",3,"0,28%","0,55%",Elu 14,
91,Essonne,91003,91103,Brétigny-sur-Orge,0008,91103_0008,Brétigny-sur-Orge - 0008,1488,1033,"69,42%",455,"30,58%",1014,"68,15%","98,16%",15,"1,01%","1,45%",4,"0,27%","0,39%",Elu 14,
91,Essonne,91003,91103,Brétigny-sur-Orge,0009,91103_0009,Brétigny-sur-Orge - 0009,1157,758,"65,51%",399,"34,49%",746,"64,48%","98,42%",6,"0,52%","0,79%",6,"0,52%","0,79%",Elu 14,
91,Essonne,91003,91103,Brétigny-sur-Orge,0010,91103_0010,Brétigny-sur-Orge - 0010,1477,921,"62,36%",556,"37,64%",897,"60,73%","97,39%",16,"1,08%","1,74%",8,"0,54%","0,87%",Elu 14,
91,Essonne,91003,91103,Brétigny-sur-Orge,0011,91103_0011,Brétigny-sur-Orge - 0011,1148,783,"68,21%",365,"31,79%",771,"67,16%","98,47%",6,"0,52%","0,77%",6,"0,52%","0,77%",Elu 14,
91,Essonne,91003,91103,Brétigny-sur-Orge,0012,91103_0012,Brétigny-sur-Orge - 0012,912,578,"63,38%",334,"36,62%",565,"61,95%","97,75%",7,"0,77%","1,21%",6,"0,66%","1,04%",Elu 14,
91,Essonne,91003,91103,Brétigny-sur-Orge,0013,91103_0013,Brétigny-sur-Orge - 0013,1271,859,"67,58%",412,"32,42%",834,"65,62%","97,09%",17,"1,34%","1,98%",8,"0,63%","0,93%",Elu 14,
91,Essonne,91003,91105,Breuillet,0001,91105_0001,Breuillet - 0001,1031,732,"71,00%",299,"29,00%",713,"69,16%","97,40%",16,"1,55%","2,19%",3,"0,29%","0,41%",Elu 14,
91,Essonne,91003,91105,Breuillet,0002,91105_0002,Breuillet - 0002,983,735,"74,77%",248,"25,23%",712,"72,43%","96,87%",18,"1,83%","2,45%",5,"0,51%","0,68%",Elu 14,
91,Essonne,91003,91105,Breuillet,0003,91105_0003,Breuillet - 0003,1035,735,"71,01%",300,"28,99%",717,"69,28%","97,55%",14,"1,35%","1,90%",4,"0,39%","0,54%",Elu 14,
91,Essonne,91003,91105,Breuillet,0004,91105_0004,Breuillet - 0004,942,645,"68,47%",297,"31,53%",625,"66,35%","96,90%",16,"1,70%","2,48%",4,"0,42%","0,62%",Elu 14,
91,Essonne,91003,91105,Breuillet,0005,91105_0005,Breuillet - 0005,1034,713,"68,96%",321,"31,04%",694,"67,12%","97,34%",16,"1,55%","2,24%",3,"0,29%","0,42%",Elu 14,
91,Essonne,91003,91106,Breux-Jouy,0001,91106_0001,Breux-Jouy - 0001,948,664,"70,04%",284,"29,96%",646,"68,14%","97,29%",13,"1,37%","1,96%",5,"0,53%","0,75%",Elu 14,
91,Essonne,91003,91132,Chamarande,0001,91132_0001,Chamarande - 0001,809,586,"72,44%",223,"27,56%",571,"70,58%","97,44%",11,"1,36%","1,88%",4,"0,49%","0,68%",Elu 14,
91,Essonne,91003,91145,Chatignonville,0001,91145_0001,Chatignonville - 0001,65,53,"81,54%",12,"18,46%",52,"80,00%","98,11%",1,"1,54%","1,89%",0,"0,00%","0,00%",Elu 14,
91,Essonne,91003,91148,Chauffour-lès-Etréchy,0001,91148_0001,Chauffour-lès-Etréchy - 0001,101,81,"80,20%",20,"19,80%",78,"77,23%","96,30%",3,"2,97%","3,70%",0,"0,00%","0,00%",Elu 14,
91,Essonne,91003,91156,Cheptainville,0001,91156_0001,Cheptainville - 0001,1452,1058,"72,87%",394,"27,13%",1031,"71,01%","97,45%",22,"1,52%","2,08%",5,"0,34%","0,47%",Elu 14,
91,Essonne,91003,91175,Corbreuse,0001,91175_0001,Corbreuse - 0001,648,489,"75,46%",159,"24,54%",477,"73,61%","97,55%",10,"1,54%","2,04%",2,"0,31%","0,41%",Elu 14,
91,Essonne,91003,91175,Corbreuse,0002,91175_0002,Corbreuse - 0002,521,372,"71,40%",149,"28,60%",360,"69,10%","96,77%",8,"1,54%","2,15%",4,"0,77%","1,08%",Elu 14,
91,Essonne,91003,91200,Dourdan,0001,91200_0001,Dourdan - 0001,856,606,"70,79%",250,"29,21%",594,"69,39%","98,02%",9,"1,05%","1,49%",3,"0,35%","0,50%",Elu 14,
91,Essonne,91003,91200,Dourdan,0002,91200_0002,Dourdan - 0002,876,497,"56,74%",379,"43,26%",490,"55,94%","98,59%",5,"0,57%","1,01%",2,"0,23%","0,40%",Elu 14,
91,Essonne,91003,91200,Dourdan,0003,91200_0003,Dourdan - 0003,1032,662,"64,15%",370,"35,85%",645,"62,50%","97,43%",11,"1,07%","1,66%",6,"0,58%","0,91%",Elu 14,
91,Essonne,91003,91200,Dourdan,0004,91200_0004,Dourdan - 0004,996,661,"66,37%",335,"33,63%",648,"65,06%","98,03%",9,"0,90%","1,36%",4,"0,40%","0,61%",Elu 14,
91,Essonne,91003,91200,Dourdan,0005,91200_0005,Dourdan - 0005,1145,712,"62,18%",433,"37,82%",698,"60,96%","98,03%",8,"0,70%","1,12%",6,"0,52%","0,84%",Elu 14,
91,Essonne,91003,91200,Dourdan,0006,91200_0006,Dourdan - 0006,1036,750,"72,39%",286,"27,61%",729,"70,37%","97,20%",17,"1,64%","2,27%",4,"0,39%","0,53%",Elu 14,
91,Essonne,91003,91200,Dourdan,0007,91200_0007,Dourdan - 0007,941,643,"68,33%",298,"31,67%",622,"66,10%","96,73%",14,"1,49%","2,18%",7,"0,74%","1,09%",Elu 14,
91,Essonne,91003,91207,Egly,0001,91207_0001,Egly - 0001,856,581,"67,87%",275,"32,13%",562,"65,65%","96,73%",16,"1,87%","2,75%",3,"0,35%","0,52%",Elu 14,
91,Essonne,91003,91207,Egly,0002,91207_0002,Egly - 0002,1087,588,"54,09%",499,"45,91%",581,"53,45%","98,81%",4,"0,37%","0,68%",3,"0,28%","0,51%",Elu 14,
91,Essonne,91003,91207,Egly,0003,91207_0003,Egly - 0003,858,578,"67,37%",280,"32,63%",561,"65,38%","97,06%",14,"1,63%","2,42%",3,"0,35%","0,52%",Elu 14,
91,Essonne,91003,91207,Egly,0004,91207_0004,Egly - 0004,997,694,"69,61%",303,"30,39%",674,"67,60%","97,12%",12,"1,20%","1,73%",8,"0,80%","1,15%",Elu 14,
91,Essonne,91003,91226,Etréchy,0001,91226_0001,Etréchy - 0001,825,599,"72,61%",226,"27,39%",589,"71,39%","98,33%",5,"0,61%","0,83%",5,"0,61%","0,83%",Elu 14,
91,Essonne,91003,91226,Etréchy,0002,91226_0002,Etréchy - 0002,821,590,"71,86%",231,"28,14%",582,"70,89%","98,64%",7,"0,85%","1,19%",1,"0,12%","0,17%",Elu 14,
91,Essonne,91003,91226,Etréchy,0003,91226_0003,Etréchy - 0003,824,618,"75,00%",206,"25,00%",604,"73,30%","97,73%",10,"1,21%","1,62%",4,"0,49%","0,65%",Elu 14,
91,Essonne,91003,91226,Etréchy,0004,91226_0004,Etréchy - 0004,854,640,"74,94%",214,"25,06%",618,"72,37%","96,56%",15,"1,76%","2,34%",7,"0,82%","1,09%",Elu 14,
91,Essonne,91003,91226,Etréchy,0005,91226_0005,Etréchy - 0005,868,659,"75,92%",209,"24,08%",648,"74,65%","98,33%",8,"0,92%","1,21%",3,"0,35%","0,46%",Elu 14,
91,Essonne,91003,91226,Etréchy,0006,91226_0006,Etréchy - 0006,774,534,"68,99%",240,"31,01%",524,"67,70%","98,13%",8,"1,03%","1,50%",2,"0,26%","0,37%",Elu 14,
91,Essonne,91003,91247,La Forêt-le-Roi,0001,91247_0001,La Forêt-le-Roi - 0001,415,294,"70,84%",121,"29,16%",284,"68,43%","96,60%",9,"2,17%","3,06%",1,"0,24%","0,34%",Elu 14,
91,Essonne,91003,91284,Les Granges-le-Roi,0001,91284_0001,Les Granges-le-Roi - 0001,903,669,"74,09%",234,"25,91%",640,"70,87%","95,67%",20,"2,21%","2,99%",9,"1,00%","1,35%",Elu 14,
91,Essonne,91003,91292,Guibeville,0001,91292_0001,Guibeville - 0001,631,449,"71,16%",182,"28,84%",436,"69,10%","97,10%",11,"1,74%","2,45%",2,"0,32%","0,45%",Elu 14,
91,Essonne,91003,91318,Janville-sur-Juine,0001,91318_0001,Janville-sur-Juine - 0001,1567,1145,"73,07%",422,"26,93%",1115,"71,16%","97,38%",15,"0,96%","1,31%",15,"0,96%","1,31%",Elu 14,
91,Essonne,91003,91330,Lardy,0001,91330_0001,Lardy - 0001,1013,711,"70,19%",302,"29,81%",684,"67,52%","96,20%",20,"1,97%","2,81%",7,"0,69%","0,98%",Elu 14,
91,Essonne,91003,91330,Lardy,0002,91330_0002,Lardy - 0002,1043,756,"72,48%",287,"27,52%",742,"71,14%","98,15%",13,"1,25%","1,72%",1,"0,10%","0,13%",Elu 14,
91,Essonne,91003,91330,Lardy,0003,91330_0003,Lardy - 0003,1047,776,"74,12%",271,"25,88%",761,"72,68%","98,07%",8,"0,76%","1,03%",7,"0,67%","0,90%",Elu 14,
91,Essonne,91003,91330,Lardy,0004,91330_0004,Lardy - 0004,1325,970,"73,21%",355,"26,79%",941,"71,02%","97,01%",22,"1,66%","2,27%",7,"0,53%","0,72%",Elu 14,
91,Essonne,91003,91332,Leudeville,0001,91332_0001,Leudeville - 0001,1071,806,"75,26%",265,"24,74%",785,"73,30%","97,39%",14,"1,31%","1,74%",7,"0,65%","0,87%",Elu 14,
91,Essonne,91003,91333,Leuville-sur-Orge,0001,91333_0001,Leuville-sur-Orge - 0001,957,641,"66,98%",316,"33,02%",629,"65,73%","98,13%",4,"0,42%","0,62%",8,"0,84%","1,25%",Elu 14,
91,Essonne,91003,91333,Leuville-sur-Orge,0002,91333_0002,Leuville-sur-Orge - 0002,1016,701,"69,00%",315,"31,00%",688,"67,72%","98,15%",11,"1,08%","1,57%",2,"0,20%","0,29%",Elu 14,
91,Essonne,91003,91333,Leuville-sur-Orge,0003,91333_0003,Leuville-sur-Orge - 0003,912,646,"70,83%",266,"29,17%",625,"68,53%","96,75%",16,"1,75%","2,48%",5,"0,55%","0,77%",Elu 14,
91,Essonne,91003,91376,Marolles-en-Hurepoix,0001,91376_0001,Marolles-en-Hurepoix - 0001,913,626,"68,57%",287,"31,43%",608,"66,59%","97,12%",12,"1,31%","1,92%",6,"0,66%","0,96%",Elu 14,
91,Essonne,91003,91376,Marolles-en-Hurepoix,0002,91376_0002,Marolles-en-Hurepoix - 0002,1035,773,"74,69%",262,"25,31%",754,"72,85%","97,54%",17,"1,64%","2,20%",2,"0,19%","0,26%",Elu 14,
91,Essonne,91003,91376,Marolles-en-Hurepoix,0003,91376_0003,Marolles-en-Hurepoix - 0003,1060,779,"73,49%",281,"26,51%",760,"71,70%","97,56%",16,"1,51%","2,05%",3,"0,28%","0,39%",Elu 14,
91,Essonne,91003,91376,Marolles-en-Hurepoix,0004,91376_0004,Marolles-en-Hurepoix - 0004,1178,820,"69,61%",358,"30,39%",793,"67,32%","96,71%",20,"1,70%","2,44%",7,"0,59%","0,85%",Elu 14,
91,Essonne,91003,91378,Mauchamps,0001,91378_0001,Mauchamps - 0001,256,204,"79,69%",52,"20,31%",198,"77,34%","97,06%",4,"1,56%","1,96%",2,"0,78%","0,98%",Elu 14,
91,Essonne,91003,91393,Mérobert,0001,91393_0001,Mérobert - 0001,415,315,"75,90%",100,"24,10%",311,"74,94%","98,73%",3,"0,72%","0,95%",1,"0,24%","0,32%",Elu 14,
91,Essonne,91003,91457,La Norville,0001,91457_0001,La Norville - 0001,1072,795,"74,16%",277,"25,84%",774,"72,20%","97,36%",18,"1,68%","2,26%",3,"0,28%","0,38%",Elu 14,
91,Essonne,91003,91457,La Norville,0002,91457_0002,La Norville - 0002,1002,728,"72,65%",274,"27,35%",711,"70,96%","97,66%",14,"1,40%","1,92%",3,"0,30%","0,41%",Elu 14,
91,Essonne,91003,91457,La Norville,0003,91457_0003,La Norville - 0003,1194,862,"72,19%",332,"27,81%",844,"70,69%","97,91%",13,"1,09%","1,51%",5,"0,42%","0,58%",Elu 14,
91,Essonne,91003,91494,Le Plessis-Pâté,0001,91494_0001,Le Plessis-Pâté - 0001,858,630,"73,43%",228,"26,57%",612,"71,33%","97,14%",14,"1,63%","2,22%",4,"0,47%","0,63%",Elu 14,
91,Essonne,91003,91494,Le Plessis-Pâté,0002,91494_0002,Le Plessis-Pâté - 0002,887,666,"75,08%",221,"24,92%",636,"71,70%","95,50%",22,"2,48%","3,30%",8,"0,90%","1,20%",Elu 14,
91,Essonne,91003,91494,Le Plessis-Pâté,0003,91494_0003,Le Plessis-Pâté - 0003,942,691,"73,35%",251,"26,65%",671,"71,23%","97,11%",14,"1,49%","2,03%",6,"0,64%","0,87%",Elu 14,
91,Essonne,91003,91495,Plessis-Saint-Benoist,0001,91495_0001,Plessis-Saint-Benoist - 0001,245,176,"71,84%",69,"28,16%",174,"71,02%","98,86%",2,"0,82%","1,14%",0,"0,00%","0,00%",Elu 14,
91,Essonne,91003,91519,Richarville,0001,91519_0001,Richarville - 0001,319,254,"79,62%",65,"20,38%",242,"75,86%","95,28%",8,"2,51%","3,15%",4,"1,25%","1,57%",Elu 14,
91,Essonne,91003,91525,Roinville,0001,91525_0001,Roinville - 0001,999,745,"74,57%",254,"25,43%",722,"72,27%","96,91%",21,"2,10%","2,82%",2,"0,20%","0,27%",Elu 14,
91,Essonne,91003,91540,Saint-Chéron,0001,91540_0001,Saint-Chéron - 0001,1039,707,"68,05%",332,"31,95%",686,"66,03%","97,03%",16,"1,54%","2,26%",5,"0,48%","0,71%",Elu 14,
91,Essonne,91003,91540,Saint-Chéron,0002,91540_0002,Saint-Chéron - 0002,992,610,"61,49%",382,"38,51%",601,"60,58%","98,52%",6,"0,60%","0,98%",3,"0,30%","0,49%",Elu 14,
91,Essonne,91003,91540,Saint-Chéron,0003,91540_0003,Saint-Chéron - 0003,807,555,"68,77%",252,"31,23%",549,"68,03%","98,92%",4,"0,50%","0,72%",2,"0,25%","0,36%",Elu 14,
91,Essonne,91003,91540,Saint-Chéron,0004,91540_0004,Saint-Chéron - 0004,932,662,"71,03%",270,"28,97%",644,"69,10%","97,28%",12,"1,29%","1,81%",6,"0,64%","0,91%",Elu 14,
91,Essonne,91003,91546,Saint-Cyr-sous-Dourdan,0001,91546_0001,Saint-Cyr-sous-Dourdan - 0001,836,624,"74,64%",212,"25,36%",612,"73,21%","98,08%",10,"1,20%","1,60%",2,"0,24%","0,32%",Elu 14,
91,Essonne,91003,91547,Saint-Escobille,0001,91547_0001,Saint-Escobille - 0001,354,259,"73,16%",95,"26,84%",251,"70,90%","96,91%",8,"2,26%","3,09%",0,"0,00%","0,00%",Elu 14,
91,Essonne,91003,91552,Saint-Germain-lès-Arpajon,0001,91552_0001,Saint-Germain-lès-Arpajon - 0001,976,633,"64,86%",343,"35,14%",621,"63,63%","98,10%",11,"1,13%","1,74%",1,"0,10%","0,16%",Elu 14,
91,Essonne,91003,91552,Saint-Germain-lès-Arpajon,0002,91552_0002,Saint-Germain-lès-Arpajon - 0002,1003,628,"62,61%",375,"37,39%",605,"60,32%","96,34%",15,"1,50%","2,39%",8,"0,80%","1,27%",Elu 14,
91,Essonne,91003,91552,Saint-Germain-lès-Arpajon,0003,91552_0003,Saint-Germain-lès-Arpajon - 0003,1094,789,"72,12%",305,"27,88%",760,"69,47%","96,32%",22,"2,01%","2,79%",7,"0,64%","0,89%",Elu 14,
91,Essonne,91003,91552,Saint-Germain-lès-Arpajon,0004,91552_0004,Saint-Germain-lès-Arpajon - 0004,1031,628,"60,91%",403,"39,09%",607,"58,87%","96,66%",16,"1,55%","2,55%",5,"0,48%","0,80%",Elu 14,
91,Essonne,91003,91552,Saint-Germain-lès-Arpajon,0005,91552_0005,Saint-Germain-lès-Arpajon - 0005,1078,744,"69,02%",334,"30,98%",725,"67,25%","97,45%",16,"1,48%","2,15%",3,"0,28%","0,40%",Elu 14,
91,Essonne,91003,91552,Saint-Germain-lès-Arpajon,0006,91552_0006,Saint-Germain-lès-Arpajon - 0006,1015,677,"66,70%",338,"33,30%",654,"64,43%","96,60%",17,"1,67%","2,51%",6,"0,59%","0,89%",Elu 14,
91,Essonne,91003,91568,Saint-Maurice-Montcouronne,0001,91568_0001,Saint-Maurice-Montcouronne - 0001,1317,964,"73,20%",353,"26,80%",940,"71,37%","97,51%",18,"1,37%","1,87%",6,"0,46%","0,62%",Elu 14,
91,Essonne,91003,91578,Saint-Sulpice-de-Favières,0001,91578_0001,Saint-Sulpice-de-Favières - 0001,263,209,"79,47%",54,"20,53%",206,"78,33%","98,56%",3,"1,14%","1,44%",0,"0,00%","0,00%",Elu 14,
91,Essonne,91003,91579,Saint-Vrain,0001,91579_0001,Saint-Vrain - 0001,1125,795,"70,67%",330,"29,33%",777,"69,07%","97,74%",17,"1,51%","2,14%",1,"0,09%","0,13%",Elu 14,
91,Essonne,91003,91579,Saint-Vrain,0002,91579_0002,Saint-Vrain - 0002,1049,763,"72,74%",286,"27,26%",745,"71,02%","97,64%",14,"1,33%","1,83%",4,"0,38%","0,52%",Elu 14,
91,Essonne,91003,91581,Saint-Yon,0001,91581_0001,Saint-Yon - 0001,704,548,"77,84%",156,"22,16%",532,"75,57%","97,08%",14,"1,99%","2,55%",2,"0,28%","0,36%",Elu 14,
91,Essonne,91003,91593,Sermaise,0001,91593_0001,Sermaise - 0001,551,397,"72,05%",154,"27,95%",382,"69,33%","96,22%",15,"2,72%","3,78%",0,"0,00%","0,00%",Elu 14,
91,Essonne,91003,91593,Sermaise,0002,91593_0002,Sermaise - 0002,740,569,"76,89%",171,"23,11%",562,"75,95%","98,77%",6,"0,81%","1,05%",1,"0,14%","0,18%",Elu 14,
91,Essonne,91003,91602,Souzy-la-Briche,0001,91602_0001,Souzy-la-Briche - 0001,239,176,"73,64%",63,"26,36%",168,"70,29%","95,45%",6,"2,51%","3,41%",2,"0,84%","1,14%",Elu 14,
91,Essonne,91003,91619,Torfou,0001,91619_0001,Torfou - 0001,221,159,"71,95%",62,"28,05%",155,"70,14%","97,48%",3,"1,36%","1,89%",1,"0,45%","0,63%",Elu 14,
91,Essonne,91003,91630,Le Val-Saint-Germain,0001,91630_0001,Le Val-Saint-Germain - 0001,1152,875,"75,95%",277,"24,05%",857,"74,39%","97,94%",11,"0,95%","1,26%",7,"0,61%","0,80%",Elu 14,
91,Essonne,91003,91662,Villeconin,0001,91662_0001,Villeconin - 0001,632,487,"77,06%",145,"22,94%",475,"75,16%","97,54%",10,"1,58%","2,05%",2,"0,32%","0,41%",Elu 14,
91,Essonne,91003,91671,Villeneuve-sur-Auvers,0001,91671_0001,Villeneuve-sur-Auvers - 0001,462,304,"65,80%",158,"34,20%",302,"65,37%","99,34%",2,"0,43%","0,66%",0,"0,00%","0,00%",Elu 14,
91,Essonne,91003,91017,Angervilliers,0001,91017_0001,Angervilliers - 0001,1190,880,"73,95%",310,"26,05%",862,"72,44%","97,95%",15,"1,26%","1,70%",3,"0,25%","0,34%",Numéro de panneau 15,
